,Date,User,Tweet
1557,2022-10-21 12:08:36+00:00,scupytrooples,"@XBT002 @iamDCinvestor I like numba go up just as much as everyone else, but I'm in this space for the decentralization, freedom, and self-sovereignty. Without that, it stops being a life's mission :/"
1558,2022-10-21 12:05:29+00:00,scupytrooples,"@sassal0x @iamDCinvestor I dunno, maybe he has a near death experience or gets hit in the head and damages the lizard part of his brain."
1559,2022-10-21 12:01:12+00:00,scupytrooples,"@Jib0xD @SBF_FTX dude spends A LOT on PR, so he obviously cares about his image"
1560,2022-10-21 11:59:54+00:00,scupytrooples,"@dude_lotus @iamDCinvestor well, sad in the fact that their operations were short sighted and killed the proverbial goose that lays the golden egg, much like a lot of modern day management do"
1561,2022-10-21 11:58:03+00:00,scupytrooples,"@XBT002 @iamDCinvestor I think there is a spectrum tbh. All of them are here to stack USD, but some of them actually believe in crypto/decentralization"
1562,2022-10-21 11:54:30+00:00,scupytrooples,@iamDCinvestor sad thing is he could have extracted a lot more if he wasn't so aggressive
1563,2022-10-21 11:47:33+00:00,scupytrooples,@iamDCinvestor I think you're right but everyone is redeemable if they are capable of change
1564,2022-10-21 11:44:44+00:00,scupytrooples,"If he can prove he's actually advocating for crypto and DeFi's interest (and not just his), I'm more than willing to bury the hatchet"
1565,2022-10-21 11:42:42+00:00,scupytrooples,"Yea, I'm not happy with @SBF_FTX 's proposal. It's no secret. 

Yes, I went off on his practices that I think are injurious to the space.

Yes, I'd prefer he didn't industrial farm and nuke everything.

But I hope he listens to the outcry and reconsiders his proposal."
1566,2022-10-21 10:48:42+00:00,scupytrooples,"@NostroEth must be confusing me for someone else, but thanks"
1567,2022-10-21 10:05:19+00:00,scupytrooples,"@0xfbifemboy @pk79z @0xfr_ @iamDCinvestor I disagree with your second argument. We have other, better lobbyists with influence too."
1568,2022-10-21 09:49:39+00:00,scupytrooples,@0xfbifemboy @pk79z @0xfr_ @iamDCinvestor It's fucking regulatory capture that will benefit him more than anyone else. I'm not anti regulation but the shit he is proposing is a non starter.
1569,2022-10-21 09:42:55+00:00,scupytrooples,"@pk79z @0xfbifemboy @0xfr_ @iamDCinvestor If you think Sam is better than any of those geriatrics, you're out of your mind. Go simp for your daddy and fuck off."
1570,2022-10-21 09:37:27+00:00,scupytrooples,@pk79z @0xfbifemboy @0xfr_ @iamDCinvestor Sorry but class of 21 is not based at all.
1571,2022-10-21 09:31:11+00:00,scupytrooples,@0xfbifemboy @0xfr_ @iamDCinvestor we have other lobbyists who actually care about the ethos of crypto
1572,2022-10-21 09:29:49+00:00,scupytrooples,"@0xfbifemboy @0xfr_ @iamDCinvestor surely it will be positive for him, no doubt. for the rest of us? no way in hell, you cant be that naive"
1573,2022-10-21 09:27:16+00:00,scupytrooples,@0xfbifemboy @0xfr_ @iamDCinvestor nice strawman.
1574,2022-10-21 09:23:55+00:00,scupytrooples,"@0xfbifemboy @0xfr_ @iamDCinvestor what he is doing is going to kill defi. if he gets his way, then you might as well not launch. no clue why you are stanning for him tbh"
1575,2022-10-21 09:21:21+00:00,scupytrooples,@0xfbifemboy @0xfr_ @iamDCinvestor are you pretending sbf didn't have a hand in that?
1576,2022-10-21 09:18:09+00:00,scupytrooples,"@0xfbifemboy @0xfr_ @iamDCinvestor nah, just the drive by low effort hurr hurr yur token is down bad shit is annoying af.

im not happy about it despite my best efforts to continue building

you'll understand after you launch a token"
1577,2022-10-21 09:14:54+00:00,scupytrooples,"@0xfbifemboy @0xfr_ @iamDCinvestor lucky you all are pre-launch phase. if I didn't like your team mates, I'd do the same to you"
1578,2022-10-21 09:07:42+00:00,scupytrooples,@ballerxbt soon
1579,2022-10-21 08:44:09+00:00,scupytrooples,"new pfp

#pudgelife https://t.co/qwBJSTfta5"
1580,2022-10-21 08:32:30+00:00,scupytrooples,Imitation is the sincerest form of flattery 👀
1581,2022-10-21 08:28:14+00:00,scupytrooples,@IamSuperMassive Hnnnng inject it straight into me veins
1582,2022-10-21 08:25:55+00:00,scupytrooples,"@IamSuperMassive It's my dream to just give an AI an adventure prompt and it generates a role playing game and world on the spot for you. Like a dungeon master, but instead of describing the world, actually builds it in real time as you play and actions shape it."
1583,2022-10-21 08:22:55+00:00,scupytrooples,@IamSuperMassive I don't have motion sickness but this vid made my stomach churn a bit
1584,2022-10-21 08:11:04+00:00,scupytrooples,"@XBT002 Yup, it's the unfair advantage of having market makers, creating perp markets at your will, and investment fund to climb that ladder, and then pull it up behind you"
1585,2022-10-21 08:09:16+00:00,scupytrooples,@TheTomPain @iamDCinvestor Sneks on payroll in the grass
1586,2022-10-21 08:07:12+00:00,scupytrooples,@pgpsam @Fernjosh1 @AlchemixFi https://t.co/RRASlqoEv8
1587,2022-10-21 07:26:38+00:00,scupytrooples,@0xfbifemboy @iamDCinvestor Few aren't but nice burn bruh
1588,2022-10-21 07:11:52+00:00,scupytrooples,"@Fernjosh1 @AlchemixFi Well, for one don't accept sam's money. Hit me up in DMs and I may be able to help with feelers"
1589,2022-10-21 05:45:49+00:00,scupytrooples,@Life_isHigh some stuff is in the planning phase
1590,2022-10-21 05:45:22+00:00,scupytrooples,"@sayinshallah why are they keeping this a secret?

https://t.co/Dkbiyf0SRd"
1591,2022-10-21 05:43:32+00:00,scupytrooples,"take some time out of your day to encourage your favorite buildors every now and then. we mainly only hear the bile of a few loud ppl, warping our perception. a few ppl reached out to encourage me and offer support and it truly went a long way."
1592,2022-10-21 05:40:20+00:00,scupytrooples,@poordart @scooterxbt best thing is I didnt even say his name but everyone knows I'm talking about him
1593,2022-10-21 05:31:42+00:00,scupytrooples,@poordart @scooterxbt Still not blocked even after I went off yesterday
1594,2022-10-21 02:28:35+00:00,scupytrooples,"@LegendaryEnergy @0xTheGreatApe ""just sprinkle some fentanyl on him"""
1595,2022-10-21 02:02:55+00:00,scupytrooples,"@Shaughnessy119 My tweets get instant engagement, without fail.

Why is no one ttalkin about t his?"
1596,2022-10-21 01:45:04+00:00,scupytrooples,@ASvanevik @iamDCinvestor @YouTube YouTube has ads? I use brave
1597,2022-10-21 01:18:42+00:00,scupytrooples,@b05crypto @cmsholdings We had a girl on our team bc our school didn't have girls lacrosse. She could hang in with the guys pretty well and had an awesome shot. See if the school will let her play (or be dirty and claim she identifies as a boy)
1598,2022-10-21 01:14:17+00:00,scupytrooples,"@cmsholdings Lacrosse is the most fun sport to play in the world, but you gotta admit, it's not as fun to watch"
1599,2022-10-21 01:09:04+00:00,scupytrooples,@CanteringClark Ahh the Griffith ethos https://t.co/ydPW41SwS8
1600,2022-10-21 01:03:28+00:00,scupytrooples,@yachtyyachty Autocorrect hates me
1601,2022-10-21 01:02:21+00:00,scupytrooples,@cmsholdings CT is one never ending sisyphusian nightmare https://t.co/fFWp7yX4r7
1602,2022-10-21 01:00:26+00:00,scupytrooples,"@cmsholdings I don't always get fired up, but when I do, it's over regulatory capture."
1603,2022-10-21 00:58:37+00:00,scupytrooples,@b05crypto Do not give the enemy an inch
1604,2022-10-21 00:50:31+00:00,scupytrooples,@jchervinsky @alliancedao Thanks for being an advocate for us goofballs
1605,2022-10-21 00:44:44+00:00,scupytrooples,@MF_HODL @dhruvbansal Lowercase l and capital I
1606,2022-10-21 00:42:37+00:00,scupytrooples,Very relevant
1607,2022-10-21 00:37:09+00:00,scupytrooples,@spreekaway @iamDCinvestor The only one without indisputable evidence is the perp farm and dump scheme bc their order books are private but it's clear to see that's their game for anyone with more than one braincell
1608,2022-10-21 00:34:22+00:00,scupytrooples,"@teo_leibowitz @pythianism @cobie I'm done living in fear, it feels good to speak up ngl"
1609,2022-10-21 00:29:00+00:00,scupytrooples,@iamDCinvestor https://t.co/4aQDXzObx6
1610,2022-10-21 00:23:45+00:00,scupytrooples,"@iamDCinvestor My entire quote didn't make it unfortunately, I went a lot harder than that"
1611,2022-10-21 00:22:07+00:00,scupytrooples,@iamtexture @Tetranode You gotta go with DN or LB really
1612,2022-10-21 00:17:31+00:00,scupytrooples,"@pythianism I was afraid to speak my mind before, but yesterday I said fuck it.

Just say what's on your mind, it's liberating"
1613,2022-10-21 00:07:38+00:00,scupytrooples,"@iamDCinvestor Easy to spot the subtext here
https://t.co/dBKJv8Tc90"
1614,2022-10-20 16:57:53+00:00,scupytrooples,"@sassal0x Factoring in lost coins, it's deflationary"
1615,2022-10-20 16:56:06+00:00,scupytrooples,@ssaintleger Putting on my kid gloves -- made from actual kids
1616,2022-10-20 16:54:02+00:00,scupytrooples,Kek https://t.co/u387Wd1CRo
1617,2022-10-20 16:37:50+00:00,scupytrooples,@pray_eth @LlamaSalami @sassal0x @renprotocol Unfamiliar with this one
1618,2022-10-20 16:34:40+00:00,scupytrooples,@radamiq And that was before Sifu Danny drama
1619,2022-10-20 16:33:42+00:00,scupytrooples,@radamiq Down only since perp listings... https://t.co/E5uPSgM8Zp
1620,2022-10-20 16:25:05+00:00,scupytrooples,"@Brinkster0x Politics has many avenues, but mainly grease and fire."
1621,2022-10-20 16:07:37+00:00,scupytrooples,@iamDCinvestor So glad the profit maxis who don't share the crypto ethos are mostly gone
1622,2022-10-20 15:49:55+00:00,scupytrooples,"@Future7772021 @cmsintern @ledgerstatus Fuck man, I did not need that"
1623,2022-10-20 15:47:15+00:00,scupytrooples,Feed is half hentai so still rings true for me
1624,2022-10-20 15:38:09+00:00,scupytrooples,"@cmsintern Autocorrect changed it, god dammit"
1625,2022-10-20 15:35:41+00:00,scupytrooples,"For me, very early

Beginning of DeFi summer, balancer started issuing bal rewards based on pool tvl, using price feeds from coingecko.

Ftx tokenized some of their perps on chain and became like 1/2 the tvl immediately after getting tokens on coingecko, using ftx price feeds."
1626,2022-10-20 15:35:41+00:00,scupytrooples,When did you realize Alabama was a bad actor in the crypto space?
1627,2022-10-20 15:14:18+00:00,scupytrooples,"@shegenerates To be fair, they misled their investors, so they deserved it. Pitched themselves as a real lending platform but launched their v1 as an Alchemix copy pasta."
1628,2022-10-20 15:09:39+00:00,scupytrooples,"@SanctiK @sassal0x Back before defi summer really kicked off, balancer started issuing bal rewards based on pool tvl, using price feeds from coingecko.

Ftx tokenized some of their perps on chain and became like 1/2 the tvl immediately after getting tokens on coingecko, using ftx price feeds."
1629,2022-10-20 14:54:31+00:00,scupytrooples,@shegenerates Confronted VCs and got them to fud their bags 😂😂😂
1630,2022-10-20 14:31:27+00:00,scupytrooples,@johncoogan His turn to cash in on the conservative media machine
1631,2022-10-20 14:28:32+00:00,scupytrooples,"@shegenerates A couple of our investors actually funded a fork (well they claimed to be something else but just ended up forking us)

:/"
1632,2022-10-20 13:37:33+00:00,scupytrooples,@smyyguy Approx 250k of that vlCVX is Alchemix's and will be relocked
1633,2022-10-20 13:11:49+00:00,scupytrooples,@VitalikButerin @haramhartmut @hasufl @evan_van_ness @barnabemonnot @gballet you know anytime you mention a [$TICKER] half a dozen tokens will spin up within an hour?
1634,2022-10-20 13:08:24+00:00,scupytrooples,@ljxie I've gotten 3 dms sending obviously photoshopped pics to me this week. Reported each one. I'm so sorry this is happening to you.
1635,2022-10-20 12:36:06+00:00,scupytrooples,"@functi0nZer0 British cheese is really bad, innit"
1636,2022-10-20 12:33:46+00:00,scupytrooples,@bantg most of dude's vids are very good tbh
1637,2022-10-20 12:33:11+00:00,scupytrooples,"@bantg for people who don't like to read, this is a great and as-neutral-as-possible primer on wokism

https://t.co/UEGt5wxF0R"
1638,2022-10-20 12:12:08+00:00,scupytrooples,"@Teslarati @ResidentSponge show me these ""retail activists"" lmao"
1639,2022-10-20 11:16:06+00:00,scupytrooples,@ASvanevik someone visit me
1640,2022-10-20 10:14:47+00:00,scupytrooples,@intocryptoast https://t.co/hH0UT2s1aa
1641,2022-10-20 08:44:24+00:00,scupytrooples,@JimmyRagosa someone could tell me this was an NFT that sold for 100 ETH and I'd believe them
1642,2022-10-20 08:42:30+00:00,scupytrooples,"great, I hate it"
1643,2022-10-20 07:51:55+00:00,scupytrooples,"@0xPleiades huh, the only way you can be liquidated on Alchemix is if you do it yourself, and even then, there is no penalty for doing so. Loans are still self repaying, but market yields are low, so they take longer."
1644,2022-10-20 07:23:05+00:00,scupytrooples,@Dubs_Dread only one scoopy ser
1645,2022-10-20 07:20:55+00:00,scupytrooples,"@safetyth1rd despite anything shady from finex and nance, they actually believe in crypto"
1646,2022-10-20 05:42:55+00:00,scupytrooples,@b05crypto Hard to get involved in politics when the environment is so unclear you're not sure if you're clear to engage the government
1647,2022-10-20 05:36:54+00:00,scupytrooples,@KyleSt4rgarden @PhABCD You interested?
1648,2022-10-20 05:31:39+00:00,scupytrooples,"@_ndigo @PhABCD Yea, I purposefully limit my discord time now bc it's not sustainable for mental health to be expected to be there at all waking hours.

Thank God we have a great community staff that helps out in our discord!"
1649,2022-10-20 05:19:40+00:00,scupytrooples,@_ndigo @PhABCD Sucks when a contributor quits mid project and dumps his tokens and gets 0 flack for it while I get accused of dumping
1650,2022-10-20 05:10:07+00:00,scupytrooples,"@ivangbi_ @Abrams12Abrams Lobbying as we know it is a relatively recent phenomenon. The proof is in the pudding:

Special interests get what they want around 40% of the time regardless of popular opinion, and there is no correlation with popular opinion and the likelihood of a bill getting passed."
1651,2022-10-20 05:04:27+00:00,scupytrooples,"@Abrams12Abrams It's not about capitalism, it's about legalized corruption undermining democracy"
1652,2022-10-20 05:03:42+00:00,scupytrooples,"@Kazuya_888 Thanks, kind words really mean a lot."
1653,2022-10-20 05:02:56+00:00,scupytrooples,"Fuck this stupid system that invites lobbyists to shape policy in direct opposition to what the public wants. 

Why is a corporation in the Bahamas that's only there to dodge taxes and regulation steering US crypto policy?"
1654,2022-10-20 04:57:32+00:00,scupytrooples,@Bitboy_Crypto @RyanSAdams @SBF_FTX @cdaggga @PeterMcCormack @jchervinsky @millercwl @coincenter Self burn if I ever saw one
1655,2022-10-20 04:39:10+00:00,scupytrooples,"@PhABCD Jealous of the behind the scenes mercenary devs who get theirs, dump, and move on to the next project to extract from"
